0.22296173,0.28148,0.695306667,0.848578067,0.804726066,0.931491716,0.932385814,0.540602721,0.467757794,0.134233519,0.358123962,0.463249669,0.627883802,0.587444453,0.319693261,0.301871775,0.691214768,0.689677572,0.345858032,0.346753278,0.660929053,0.635956726,0.298996124,0.283280531,0.527686117,,0.540322581,1,0.975047985,1,0,1,0.516666667,0.516666667,1,0.204703307,,0.691056911,0.016872456,0.989219209,0.2775,0.679620296,0.156701445,0.524663677,0.668049793,1,0.511801079,0.505354283,0.538773684,0.536927915,0.08296,0.539759036,0.404464286,0.380382775,0.426775956,0.426363636,0.430362117,0.396969697,0,1,1,0.988235294,0,0.002066765,0,0,0.00862069,0,0.514482759,0.512347676,0,0.8,0,0.235005083,0,0.478543563,0,0,1,0,0,0,0,0,1,0,0,1
0.121464226,0.5,0.446848,0.821317538,0.772193898,0.910665198,0.908467296,0.571033025,0.498811798,0.084193805,0.371490338,0.485713939,0.669827274,0.636866769,0.261489419,0.239728907,0.724732935,0.724725405,0.293501037,0.294460203,0.628594512,0.588120864,0.273080799,0.267396309,0.293534541,,0.310483871,1,0.955214331,1,0,1,0.283333333,0.283333333,1,0.10491447,,0.430894309,0.014945511,0.977240553,0.225357143,0.857704501,0.129414125,0.340807175,0.419087137,1,0.540621508,0.539162342,0.5519236,0.55663927,0.11938,0.494279728,0.33125,0.303827751,0.362295082,0.361818182,0.39275766,0.374545455,0,0.803921569,0.813544558,0.803921569,0,0.002066765,0,0,0,0,0.274482759,0.269168554,0,0.2,0,0.123178584,0,0.320676203,1,0,0,0,0,0,0,0,0,0,1,1
0.274542429,0.29518,0.668277333,0.814150604,0.759326697,0.916539784,0.916102065,0.539097925,0.456268311,0.147736299,0.367707152,0.498500358,0.669887668,0.628714551,0.245270314,0.227860272,0.732120396,0.731486949,0.270507223,0.271490721,0.668659305,0.621524824,0.229196173,0.211733319,0.599128102,,0.673387097,1,0.972595436,1,0,1,0.6375,0.6375,1,0.160762844,,0.772357724,0.030674089,0.974518131,0.195357143,0.886209015,0.110152488,0.650224215,0.717842324,1,0.534865857,0.535415252,0.537909887,0.534512166,0.10764,0.436542693,3.43728E-16,9.68244E-18,2.02889E-16,3.39122E-18,3.629E-14,1.31092E-15,0,1,0.984207434,0.654901961,0,0.002066765,0,0,0,0,0.587586207,0.620079802,0,0.4,0,0.185869197,0,0.584005202,0,0,0,0,0,1,0,0,0,1,0,1
0.214642263,0.35385,0.459488,0.634879078,0.584025249,0.188827669,0.188866423,0.436838726,0.389537093,0.081810961,0.381903984,0.37449759,0.559850223,0.513815949,0.202992383,0.190562529,0.157455666,0.144466753,0.107285191,0.105443705,0.645998623,0.616965348,0.148340881,0.125030805,0.144158283,,0.556451613,1,0.319684368,1,0,1,0.116666667,0.116666667,0.881318237,0.037595019,,0.463414634,0.064515113,0.298921921,0.075,0.95379704,0.044743178,0.421524664,0.112033195,1,0.756102802,0.75663079,0.78197203,0.781542765,0.13256,0.480900995,0.258928571,0.241626794,0.133879781,0.13,0.21448468,0.175151515,0,0.709803922,0.718313007,0.2,0,0.002066765,0,0,0.439655172,0,0.12,0.111722204,0,0.4,0.37826087,0.047780413,0,0.079193758,1,0,0,0,0,0,0,0,0,1,0,1
0.291181364,0.31818,0.624245333,0.795235134,0.743788946,0.898693376,0.898719585,0.558961223,0.482275416,0.09451946,0.31078801,0.602200284,0.720105085,0.680900057,0.200144213,0.185787593,0.777756125,0.777754813,0.223257738,0.224294937,0.768710855,0.719514926,0.171584208,0.143916463,0.626827632,,0.725806452,1,0.97067605,1,0,1,0.666666667,0.666666667,1,0.071848024,,0.491869919,0.023253066,0.983229881,0.135714286,0.85354147,0.078451043,0.443946188,0.468879668,1,0.532874925,0.529023053,0.541079393,0.54157909,0.09934,0.544159246,3.28174E-16,1.01494E-17,1.7744E-16,2.96786E-18,1.20687E-13,1.64137E-14,0,1,0.984207434,0.584313725,0,0.002066765,0,0,0,0,0.616551724,0.639814515,0,0.2,0,0.086072518,0,0.407282185,0,1,0,0,1,0,0,0,1,0,0,1
0.193011647,0.63248,0.218805333,0.702654056,0.653839929,0.833113821,0.835303113,0.477535078,0.4121796,0.052422558,0.696751997,0.156120603,0.630692113,0.587129353,0.234248152,0.218353341,0.69851365,0.698505964,0.256045956,0.257052285,0.620113321,0.552920161,0.217270575,0.198187878,0.422655936,,0.475806452,1,0.948496481,1,0,1,0.404166667,0.404166667,1,0.053549322,,0.272357724,0.021166986,0.970706741,0.178571429,0.889152078,0.106139647,0.233183857,0.248962656,1,0.530618768,0.530957621,0.53028786,0.525644084,0.18518,0.582922996,0.297321429,0.275119617,0.316393443,0.315454545,0.313370474,0.277575758,0,1,1,0.658823529,0,0.002066765,0,0,0,0,0.406896552,0.392645314,0,0.4,0,0.065570993,0,0.201950585,0,0,1,0,0,0,0,1,0,0,0,1
0.326123128,0.74619,0.162432,0.787086429,0.737881363,0.895679011,0.89702923,0.560700098,0.490238301,0.086576648,0.734913395,0.128944908,0.651829931,0.622711481,0.293495894,0.270276472,0.705493649,0.70550372,0.327851552,0.328424365,0.59961711,0.534759535,0.236906048,0.202495133,0.733534541,,0.794354839,1,0.970356153,1,0,1,0.725,0.725,1,0.125454785,,0.455284553,0.021596072,0.974409234,0.255357143,0.847584107,0.146067416,0.367713004,0.43153527,1,0.522644834,0.511629509,0.534945856,0.528141265,0.21518,0.606181247,0.371428571,0.342105263,0.404918033,0.403636364,0.341225627,0.283636364,0,1,1,0.854901961,0,0.002066765,0,0,0,0,0.726896552,0.714763291,0,0.4,0,0.14622162,0,0.329648895,0,0,1,0,0,0,0,0,1,0,0,1
0.21797005,0.54545,0.355552,0.766731027,0.718378247,0.873499455,0.873702336,0.553811479,0.504755923,0.046068308,0.403957185,0.391704006,0.599951685,0.557938111,0.299830173,0.278306265,0.668627208,0.668625251,0.328051846,0.328951096,0.682617932,0.660666769,0.301856169,0.287139519,0.491348089,,0.540322581,1,0.944124547,1,0,1,0.479166667,0.479166667,1,0.067048885,,0.239837398,0.009856621,0.975933791,0.252142857,0.871262177,0.148675762,0.201793722,0.228215768,1,0.538565949,0.543208512,0.545574795,0.545422016,0.17514,0.523624935,0.379464286,0.351674641,0.404918033,0.404545455,0.43454039,0.402424242,0,1,1,0.839215686,0,0.002066765,0,0,0.00862069,0,0.477241379,0.46888817,0,0.4,0,0.080820061,0,0.169180754,0,0,1,0,0,0,0,0,0,1,0,1
0.118136439,0.31944,0.637034667,0.753869817,0.670502549,0.914364646,0.915482268,0.621661026,0.545180959,0.036536934,0.290000264,0.461428242,0.562869912,0.514082573,0.370212843,0.342742132,0.6377664,0.637770167,0.407128134,0.407927442,0.643171559,0.616385753,0.33488662,0.33040697,0.293480885,,0.290322581,1,0.965984218,1,0,1,0.270833333,0.270833333,1,0.064780063,,0.191056911,0.002464221,0.972557988,0.301071429,0.895042654,0.178370787,0.143497758,0.186721992,1,0.552337438,0.566878083,0.504583447,0.499366759,0.04442,0.498585647,0.466964286,0.433014354,0.502185792,0.500909091,0.48189415,0.463030303,0,0.780392157,0.78973667,0.878431373,0,0.002066765,0,0,0,0,0.274482759,0.256119918,0,0.2,0,0.07827855,0,0.128088427,0,1,0,0,0,0,0,1,0,0,0,1
0.252911814,0.47712,0.411328,0.765062015,0.728089342,0.857160229,0.857728485,0.487132328,0.406322705,0.052422558,0.564933695,0.398977572,0.746285783,0.708249172,0.135751078,0.126118074,0.802008964,0.799751978,0.153040478,0.154183012,0.658808755,0.586188882,0.08149281,0.055828221,0.559986586,,0.620967742,1,0.962571977,1,0,1,0.545833333,0.545833333,1,0.015856053,,0.280487805,0.024513012,0.967222041,0.051785714,0.937038059,0.034711075,0.273542601,0.253112033,1,0.510761561,0.493077712,0.478837678,0.458134542,0.08984,0.496752226,0.175,0.160526316,0.189617486,0.189090909,0.118245125,0.078181818,0,1,1,0.254901961,0,0.002066765,0,0,0.004310345,0,0.547586207,0.541572307,0,0.4,0.004347826,0.023381904,0,0.24083225,0,0,1,0,0,0,0,1,0,0,0,1
0.299500832,0.35912,0.459669333,0.677520699,0.649728899,0.783873493,0.786339174,0.46101577,0.410846222,0.077045274,0.417639925,0.432819691,0.651588356,0.612248525,0.195839738,0.186560514,0.715644764,0.715660801,0.212702216,0.213763647,0.690922431,0.66480121,0.196471842,0.189374571,0.616472166,,0.741935484,1,0.968756665,1,0,1,0.604166667,0.604166667,1,0.060127544,,0.410569106,0.139347706,0.966459763,0.135357143,0.877646975,0.07905297,0.349775785,0.348547718,1,0.516988461,0.505179704,0.513766121,0.507850451,0.0944,0.522304872,0.25,0.236363636,0.263387978,0.262727273,0.282729805,0.265454545,0,1,1,0.647058824,0,0.002066765,0,0,0,0,0.605517241,0.596786369,0,0.4,0,0.073026093,0,0.30130039,0,0,1,0,0,0,0,1,0,0,0,1
0.272878536,0.49091,0.478378667,0.853945086,0.807477543,0.936064644,0.935682006,0.561970814,0.47277977,0.092136616,0.714020195,0.404757568,0.896092523,0.867253777,0.094362395,0.087712476,0.930076,0.930081493,0.108689256,0.109890917,0.858911854,0.802281013,0.098154537,0.099440642,0.648772636,,0.657258065,1,0.982725528,1,0,1,0.6375,0.6375,1,0.006572175,,0.475609756,0.0073924,0.988783622,0.0125,0.960600367,0.009430177,0.484304933,0.477178423,0.772727273,0.527412111,0.519027484,0.536116885,0.532716538,0.10874,0.525615506,0.123214286,0.112200957,0.135519126,0.135454545,0.142061281,0.139393939,0,1,1,0,0.188235294,0.195207345,0,0,0,0,0.63862069,0.632697078,0,0.6,0,0.012876991,0,0.487386216,0,0,1,0,0,0,0,1,0,0,0,1
0.176372712,0.43925,0.498442667,0.812056157,0.767500202,0.903968514,0.90522745,0.487065449,0.416341734,0.063542494,0.455089505,0.477043945,0.719561541,0.678597398,0.171498192,0.164120034,0.784558967,0.784545884,0.184514764,0.18561353,0.677449706,0.608483949,0.138553757,0.117484338,0.414647887,,0.431451613,1,0.966517381,1,0,1,0.395833333,0.395833333,1,0.036636703,,0.325203252,0.022100785,0.976260481,0.103214286,0.934094997,0.062600321,0.30044843,0.302904564,1,0.530769189,0.524651376,0.526842248,0.522429086,0.18314,0.484452593,0.219642857,0.208133971,0.228415301,0.228181818,0.200557103,0.164848485,0,1,1,0.423529412,0,0.002066765,0,0,0,0,0.39862069,0.392429634,0,0.8,0,0.046594375,0,0.27373212,0,0,1,0,0,0,0,1,0,0,0,1
0.214642263,0.34615,0.623594667,0.830480741,0.778020555,0.927809396,0.927850029,0.584676502,0.516918326,0.072279587,0.485644987,0.600755285,0.872840923,0.8409146,0.075865398,0.072444705,0.917480114,0.917503248,0.087079477,0.088308272,0.916336585,0.881067219,0.079433053,0.0751524,0.507484909,,0.516129032,1,0.977927063,1,0,1,0.495833333,0.495833333,1,0.002033021,,0.37398374,0.262598146,0.995970816,0.891785714,0.508557588,1,0.403587444,0.373443983,0.001919192,0.524829165,0.518427937,0.546234097,0.541586192,0.17172,0.368685175,0.1,0.093062201,0.108743169,0.108181818,0.115320334,0.105454545,0,1,1,0,0.262745098,0.271658825,0,0,0,0,0.493793103,0.486358244,0,0,0,0.002372077,0,0.376592978,0,0,0,0,0,0,0,0,1,0,0,1
0.18968386,0.51304,0.352458667,0.691363681,0.632459335,0.839159677,0.841247527,0.557623627,0.493029672,0.045274027,0.669900609,0.159253458,0.643254016,0.626306859,0.319081098,0.312950313,0.679593247,0.679579544,0.33343977,0.334351758,0.627401845,0.604098351,0.283882495,0.274568571,0.422615694,,0.467741935,1,0.971315846,1,0,1,0.404166667,0.404166667,1,0.064480779,,0.231707317,0.012298522,0.990199281,0.250357143,0.881538407,0.147873194,0.192825112,0.219917012,1,0.505387227,0.499274991,0.516850955,0.512666443,0.26984,0.543216344,0.403571429,0.394736842,0.41147541,0.410909091,0.408077994,0.384848485,0,1,1,0.917647059,0,0.002066765,0,0,0,0,0.406896552,0.387792516,0,0.4,0,0.077939681,0,0.172561769,1,0,0,0,0,0,0,0,0,1,0,1
0.088186356,0.27778,0.651850667,0.766763753,0.71255159,0.873139786,0.870603352,0.628449325,0.556869826,0.021445592,0.297658907,0.54838318,0.666656601,0.633820797,0.293073823,0.282273927,0.720055982,0.720060234,0.308663334,0.309592057,0.503099389,0.45073766,0.3169042,0.328477475,0.216820926,,0.213709677,1,0.960545959,1,0,1,0.191666667,0.191666667,1,0.028578684,,0.117886179,0.017271605,0.939453338,0.206785714,0.942919731,0.13182183,0.098654709,0.12033195,1,0.490175885,0.466685886,0.487620395,0.477820307,0.40338,0.492592981,0.370535714,0.35645933,0.380874317,0.38,0.455431755,0.46,0,0.564705882,0.571497698,0.541176471,0,0.002066765,0,0,0.004310345,0,0.194482759,0.18677882,0,0.2,0,0.037614368,0,0.097919376,0,0,1,0,0,0,0,0,0,1,0,1
0.201331115,0.32787,0.638250667,0.807049121,0.745973942,0.924195584,0.925173635,0.606044595,0.55142416,0.05401112,0.421080383,0.489089651,0.693592221,0.64302335,0.219569121,0.214007806,0.767675873,0.767686312,0.232210905,0.233239367,0.678642373,0.62297381,0.186103088,0.175039792,0.483205902,,0.487903226,1,0.982298998,1,0,1,0.466666667,0.466666667,1,0.041964881,,0.280487805,0.007552585,0.972231297,0.136071429,0.916543483,0.082263242,0.251121076,0.269709544,1,0.532687382,0.535079121,0.525556946,0.526897554,0.01956,0.516595076,0.279464286,0.270334928,0.286885246,0.286363636,0.268802228,0.245454545,0,1,1,0.560784314,0,0.002066765,0,0,0,0,0.468965517,0.454653295,0,0.2,0,0.052694002,0,0.2289987,1,0,0,0,0,0,0,0,0,0,1,1
0.03327787,0.47619,0.203178667,0.497594659,0.464748725,0.657458582,0.661929072,0.424633164,0.404465945,0.01350278,0.627705571,0.231296978,0.639026452,0.599757615,0.310346494,0.286885691,0.708629334,0.708633518,0.3418922,0.342786125,0.666936563,0.612502471,0.293350379,0.284079614,0.079597586,,0.084677419,1,0.89773939,1,0,1,0.05,0.05,0.394662353,0.021333873,,0.077235772,0.002464221,0.929870413,0.222857143,0.942136102,0.148675762,0.071748879,0.078838174,1,0.503719701,0.487943921,0.555852424,0.562758609,0.07692,0.426275537,0.392857143,0.361244019,0.421857923,0.420909091,0.422005571,0.398181818,0,0.164705882,0.166763604,0.423529412,0,0.002066765,0,0,0,0,0.053793103,0.049282864,0,0.2,0,0.029481532,0,0.06046814,0,0,1,0,0,0,0,0,1,0,0,1
0.297836938,0.36667,0.634069333,0.884510914,0.838067492,0.960042544,0.960558392,0.592033279,0.516843557,0.14853058,0.386478079,0.52131677,0.717206184,0.685295306,0.256279587,0.249424775,0.767994756,0.767981576,0.269085131,0.270067213,0.726128208,0.703015804,0.211200634,0.191044851,0.725526492,,0.72983871,1,0.982085733,1,0,1,0.716666667,0.716666667,1,0.186111367,,0.788617886,0.023571072,0.987041272,0.221428571,0.772676272,0.125,0.65470852,0.771784232,1,0.522116211,0.515995579,0.54551842,0.545453082,0.05202,0.502409639,0.325,0.315789474,0.332240437,0.331818182,0.305013928,0.267878788,0,1,1,0.729411765,0,0.002066765,0,0,0,0,0.71862069,0.716596571,0,0.4,0,0.21416469,0,0.625097529,1,0,0,0,0,0,0,0,0,1,0,1
0.207986689,0.61905,0.355552,0.864842753,0.816703083,0.951067959,0.951712202,0.577486925,0.507447603,0.070691025,0.496084996,0.326424053,0.642952047,0.624319302,0.317325156,0.297234247,0.685776038,0.685780087,0.347420329,0.348320137,0.588573892,0.521448182,0.247939522,0.213350976,0.507471496,,0.504032258,1,0.984858179,1,0,1,0.491666667,0.491666667,1,0.114880052,,0.361788618,0.007519235,0.992703909,0.291785714,0.908684928,0.1679374,0.273542601,0.360995851,1,0.510465554,0.501693467,0.551533439,0.548654363,0.12966,0.415976951,0.400892857,0.375598086,0.428961749,0.428181818,0.356545961,0.298787879,0,1,1,0.835294118,0,0.002066765,0,0,0.004310345,0,0.493793103,0.488730724,0,0.2,0,0.134361233,0,0.26710013,0,0,1,0,0,0,0,0,1,0,0,1
0.18469218,0.50893,0.485717333,0.870340675,0.815327345,0.963296687,0.963770066,0.560499458,0.477602362,0.099285147,0.602884184,0.404757568,0.789014374,0.751434112,0.166414015,0.15916475,0.840469821,0.840468879,0.184847253,0.185946904,0.783552939,0.728556599,0.119714198,0.099409458,0.463071764,,0.455645161,1,0.98155257,1,0,1,0.445833333,0.445833333,1,0.060915056,,0.512195122,0.026030041,0.987585756,0.110357143,0.863105309,0.064004815,0.470852018,0.506224066,1,0.528135207,0.523522754,0.546067802,0.544560581,0.00266,0.524044002,0.2125,0.201913876,0.228961749,0.228181818,0.17270195,0.139393939,0,1,1,0.392156863,0,0.002066765,0,0,0,0,0.448275862,0.441281139,0,0.4,0,0.073873263,0,0.461638492,0,0,0,0,0,0,0,0,0,1,0,1
0.622296173,0.488,0.500618667,0.882776451,0.840090637,0.954373483,0.953768801,0.585780019,0.507484987,0.366163622,0.598138726,0.40736828,0.807011716,0.786943524,0.160318157,0.153393605,0.838928552,0.838933507,0.174269698,0.175382276,0.736022931,0.673263289,0.158027423,0.154511141,0.943460765,,1,1,0.963425037,1,0,1,0.941666667,0.941666667,1,0.077268406,,1,0.067750322,0.973755853,0.0725,0.852557481,0.040529695,0.928251121,0.921161826,1,0.522623345,0.519055246,0.539284432,0.535940211,0.04026,0.517475118,0.205357143,0.194736842,0.215846995,0.215454545,0.228412256,0.216363636,0,1,1,0,0.278431373,0.287753873,0,0,0.012931034,0,0.942068966,0.941011539,0,0.4,0.008695652,0.092172145,0,0.88023407,0,1,0,0,0,0,0,0,1,0,0,1
0.064891847,0.3,0.666666667,0.811597997,0.750748564,0.922928181,0.923934041,0.639986089,0.566215935,0.034154091,0.476786797,0.439206829,0.758636309,0.759812556,0.208334313,0.194384195,0.76893369,0.768955947,0.228645662,0.229692265,0.643613288,0.579291709,0.141698056,0.107495794,0.184547284,,0.161290323,1,0.977607166,1,0,1,0.158333333,0.158333333,1,0.03168641,,0.18699187,0.012320842,0.9512142,0.150714286,0.947100572,0.094101124,0.165919283,0.182572614,1,0.540186576,0.540701412,0.537475105,0.530085986,0.20084,0.329261393,0.265178571,0.246411483,0.282513661,0.281818182,0.204735376,0.150909091,0,0.435294118,0.440554315,0.380392157,0,0.002066765,0,0,0,0,0.16137931,0.15475035,0,0.4,0,0.041172484,0,0.163328999,0,0,1,0,0,0,0,1,0,0,0,1
0.322795341,0.45128,0.530602667,0.853977812,0.798899409,0.947300003,0.947993422,0.597350223,0.522289223,0.118347895,0.36185442,0.531747477,0.71152917,0.686070938,0.206620256,0.193920442,0.757259022,0.757263494,0.226322245,0.227355312,0.687653639,0.639994567,0.188053516,0.18206588,0.732380952,,0.802419355,1,0.983045425,1,0,1,0.779166667,0.779166667,1,0.102340317,,0.605691057,0.035503269,0.976587172,0.157857143,0.818331582,0.08988764,0.533632287,0.560165975,1,0.52112182,0.512835544,0.529173967,0.524577117,0.00786,0.522661079,3.41183E-16,9.6932E-18,1.99572E-16,3.33604E-18,3.50017E-14,1.3242E-15,0,1,0.984207434,0.596078431,0,0.002066765,0,0,0,0,0.725517241,0.756281678,0,0.2,0,0.120298204,0,0.488556567,1,0,0,0,0,1,0,0,0,0,1,1
0.219633943,0.32331,0.673685333,0.895375855,0.86137412,0.953003318,0.953036314,0.651355653,0.590540741,0.062748213,0.397036725,0.585200296,0.791369731,0.76607417,0.211656105,0.198832786,0.824950839,0.821365301,0.23018793,0.231232454,0.825561338,0.820016603,0.229454189,0.228455604,0.535788062,,0.548387097,1,0.967370441,1,0,1,0.520833333,0.520833333,1,0.060756344,,0.333333333,0.006182873,0.967657628,0.167142857,0.875808118,0.098314607,0.30044843,0.340248963,1,0.523474837,0.518144447,0.530325407,0.527215259,0.02858,0.530225249,0.269642857,0.251196172,0.284699454,0.284545455,0.330083565,0.32,0,1,1,0.545098039,0,0.002066765,0,0,0.004310345,0,0.522758621,0.525396312,0,0.2,0.004347826,0.073703829,0,0.294018205,1,0,0,0,0,0,0,0,0,0,1,1
0.34109817,0.31553,0.6576,0.834636908,0.784089989,0.930155805,0.931061703,0.574912053,0.490998451,0.132644956,0.339181672,0.46866538,0.63633893,0.608992486,0.321400874,0.300274404,0.683756444,0.683772292,0.349924011,0.350787106,0.605094545,0.558406989,0.335581952,0.325281141,0.814205231,,0.838709677,1,0.973768394,1,0,1,0.808333333,0.808333333,1,0.217717666,,0.695121951,0.011088732,0.975933791,0.293571429,0.628519653,0.165730337,0.533632287,0.67219917,1,0.517924295,0.508369637,0.536878163,0.532550638,0.1416,0.544159246,0.40625,0.377990431,0.431693989,0.430909091,0.483286908,0.455757576,0,1,1,0.992156863,0,0.002066765,0,0,0,0,0.809655172,0.796290305,0,0.4,0,0.249576415,0,0.493107932,0,0,1,0,0,0,0,1,0,0,0,1
0.247920133,0.44,0.540448,0.867231731,0.823419924,0.945193373,0.945908652,0.606445874,0.5222643,0.074662431,0.497679998,0.483236798,0.780861215,0.750876626,0.203607768,0.19384315,0.824330788,0.82431794,0.219251847,0.220311116,0.664330364,0.576780133,0.178117704,0.171759652,0.612434608,,0.616935484,1,0.97654084,1,0,1,0.6,0.6,1,0.063342589,,0.386178862,0.005088889,0.993139497,0.151071429,0.905795295,0.088483146,0.340807175,0.385892116,1,0.532649186,0.528073013,0.541194809,0.532512687,0.1558,0.469502357,0.258928571,0.246411483,0.271038251,0.270909091,0.256267409,0.240606061,0,1,1,0.505882353,0,0.002066765,0,0,0,0,0.60137931,0.597325569,0,0.2,0.004347826,0.076584209,0,0.343563069,1,0,0,0,0,0,0,0,0,0,1,1
0.076539101,0.40426,0.431210667,0.689400137,0.651484988,0.803227083,0.805778252,0.520003745,0.455869543,0.018268467,0.537040943,0.314815489,0.610430004,0.543677789,0.239261448,0.220156824,0.708629334,0.708633518,0.265579977,0.266576786,0.566266593,0.467043583,0.277615762,0.282247569,0.184547284,,0.189516129,1,0.918106206,1,0,1,0.158333333,0.158333333,1,0.01806139,,0.093495935,0.001232111,0.980507459,0.161071429,0.952363355,0.110152488,0.085201794,0.095435685,1,0.502601749,0.486287825,0.514490396,0.50257742,0.2844,0.397579885,0.303571429,0.277511962,0.327868852,0.327272727,0.399721448,0.395151515,0,0.447058824,0.452458259,0.376470588,0,0.002066765,0,0,0,0,0.16137931,0.154426831,0,0.4,0,0.025923416,0,0.076592978,0,0,1,0,0,0,0,1,0,0,0,1
0.081530782,0.68,0.256,0.833196976,0.792263494,0.91779006,0.918862977,0.613000094,0.514837259,0.012708499,0.659091508,0.242856969,0.69301848,0.660216531,0.355069856,0.355426628,0.7440608,0.744065194,0.359057443,0.359921558,0.61547517,0.513005423,0.363456452,0.367008894,0.216834339,,0.197580645,1,0.960012796,1,0,1,0.191666667,0.191666667,1,0.022632286,,0.06504065,0,1,0.271785714,0.94080037,0.180176565,0.058295964,0.078838174,1,0.536214329,0.529870587,0.547189966,0.547591191,0.06382,0.436385542,0.448214286,0.447368421,0.443169399,0.441818182,0.522284123,0.513939394,0,0.541176471,0.54768981,0.474509804,0,0.002066765,0,0,0,0,0.194482759,0.190553219,0,0.2,0,0.031006438,0,0.058647594,1,0,0,0,0,0,0,0,0,0,1,1
