0.2159468439,0.4326969591,0.5743573333,0.9101108517,0.8990443343,0.9230833333,0.9230833333,0.7491111111,0.6607464854,0.0176470588,1,1,0.1187648456,0.4371823597,0.5740920461,0.1835309813,0.1970966931,0.770826132,0.7564977888,0.3072702497,0.2951746264,0.7886883615,0.7886790218,0.3142857143,0.3142857143,0.7210652696,0.6835744887,0.3,0.2950048263,0.7294117647,0.0363678805,0.0372741255,0.5258712001,1,0.536,0.0027862209,1,0.9811111111,0.0157789409,1,-1,1,0.0117762272,0.5062068966,0.5201933405,0.12924095,0.5,0.5,1,0.612,0.0023376623,0.0134366219,0.9911111111,0.0148291925,0.211102719,-0.1808981421,0.5044642857,0.2298850575,1,0.1499491698,0.0104684789,0.5135240572
0.2392026578,0.3203095996,0.755552,0.9513380036,0.920959977,0.99305,0.9930555556,0.8165185185,0.7383311791,0.0176470588,1,1,0.0617577197,0.3503060277,0.7184898645,0.1628965313,0.1705618874,0.8216960479,0.8127860967,0.2743857962,0.2647926446,0.8335050448,0.8335010954,0.2747142857,0.2747261905,0.7836280288,0.7735227548,0.2434021739,0.2302582046,0.5921568627,0.0363678805,0.0372741255,0.6055237793,1,0.596,0.0027862209,1,0.9816161616,0.0157789409,1,-1,1,0.0117762272,0.5889655172,0.5988184748,0.0398078201,0.5,0.5,1,0.332,0.0023376623,0.012806649,0.978989899,0.0043478261,0.1197129909,-0.0543506675,0.2991071429,0.091954023,1,0.0496441884,0.0104684789,0.2881664499
0.0897009967,0.6874978906,0.3160533333,0.8479748772,0.7967952863,0.9074,0.9074166667,0.7553703704,0.7095281408,0.0176470588,0.5803921569,0.5873248938,0.0443388757,0.683097437,0.3173088752,0.3025284825,0.0527946546,0.7463705496,0.713771433,0.1996753637,0.1524697472,0.7803218701,0.7803007875,0.2550952381,0.2551031746,0.6289019865,0.5882103306,0.188923913,0.1901785714,0.2470588235,0.0363678805,0.0372741255,0.2349459803,1,0.228,0.0027862209,1,0.964040404,0.0157789409,1,-1,1,0.0117762272,0.2027586207,0.2015037594,0.0270079168,0.5,0.5,1,0.236,0.0023376623,0.0147556524,0.9755555556,0.0148291925,0.1144259819,-0.0148165437,0.2098214286,0.0689655172,1,0.0354117248,0.0104684789,0.1912873862
0.096345515,0.1939610075,0.8091946667,0.8463912822,0.7781130991,0.9310333333,0.9310277778,0.8148148148,0.7348046021,0.0176470588,0.6392156863,0.6468510655,0.0593824228,0.2368025575,0.5649749176,0.1129410021,0.2562271793,0.569564466,0.5257118473,0.3088733918,0.2850329443,0.6252664488,0.6252590443,0.3238095238,0.3238095238,0.4711198428,0.4229649988,0.2608695652,0.2290009653,0.7176470588,0.0363678805,0.0372741255,0.2548591251,1,0.244,0.0027862209,1,0.9793939394,0.0157789409,1,-1,1,0.0117762272,0.2234482759,0.2182599356,0.0589472412,0.5,0.5,1,0.304,0.0023376623,0.0204931593,0.9713131313,0.0148291925,0.1937311178,-0.0622584259,0.2366071429,0.132183908,1,0.0711623179,0.0104684789,0.1810143043
0.1428571429,0.4316844604,0.5457386667,0.8052178114,0.7345692319,0.8945666667,0.8938611111,0.7424814815,0.6786506455,0.0176470588,0.8470588235,0.8567403468,0.0728424386,0.3563992568,0.5794365697,0.2532082504,0.1928097329,0.6537619541,0.5952983164,0.3454611038,0.3232741915,0.7298387097,0.7298241459,0.3571428571,0.3571428571,0.6232263698,0.5867755234,0.3764945652,0.3761583012,0.8509803922,0.0363678805,0.0372741255,0.3464807753,1,0.36,0.0027862209,1,0.9685858586,0.0157789409,1,-1,1,0.0117762272,0.32,0.3092373792,0.0961125884,0.5,0.5,1,0.372,0.0023376623,0.0173585252,0.9904040404,0.0148291925,0.2583081571,-0.1518485669,0.2857142857,0.1666666667,1,0.112843104,0.0104684789,0.2596879064
0.0249169435,0.7500028125,0.2133333333,0.7801755375,0.7143278005,0.8666666667,0.8666666667,0.7177037037,0.6686453795,0.0176470588,0.1529411765,0.1547680464,0.0229612035,0.7066506366,0.2356647849,0.1460463343,0.203896699,0.6913238852,0.651400419,0.2943689632,0.2815877869,0.7350255791,0.7350346379,0.2955714286,0.2955674603,0.6142327003,0.5983550238,0.2848586957,0.2769305019,0.4156862745,0.0363678805,0.0372741255,0.091489249,1,0.06,0.0027862209,1,1,0.0157789409,1,-1,0.3950505051,0.0117762272,0.0537931034,0.0518796992,0.0188750227,0.5,0.5,1,0.116,0.0023376623,0.0073924004,0.9814141414,0.0148291925,0.1627643505,-0.0134441229,0.1026785714,0.0344827586,1,0.026262284,0.0104684789,0.0894668401
0.207641196,0.4499994375,0.5290666667,0.8262608369,0.7680534598,0.6334666667,0.5956111111,0.6976666667,0.6174222478,0.0176470588,1,0.9842057224,0.152810768,0.4034919941,0.4957558195,0.1865295837,0.2604254438,0.6573049891,0.6187291489,0.3490761893,0.3148335558,0.4612938752,0.432026763,0.2693095238,0.2491746032,0.5875573019,0.5685474093,0.2909836957,0.25625,0.6705882353,0.0363678805,0.0372741255,0.3442167143,1,0.512,0.0027862209,1,0.6952525253,0.1422413793,1,-1,1,0.0117762272,0.3172413793,0.3440386681,0.1561763462,0.5,0.5,1,0.808,0.0023376623,0.0451248654,0.6911111111,0.2260869565,0.1933534743,-0.0964989263,0.6383928571,0.3333333333,1,0.1802778719,0.0104684789,0.4011703511
0.2026578073,0.4887331391,0.463392,0.7803634216,0.7093051663,0.86885,0.8688611111,0.7541111111,0.6931718448,0.0176470588,1,1,0.1401425178,0.4553937374,0.4170095272,0.2751683537,0.1252768046,0.6316107847,0.589619055,0.2979840487,0.2790469833,0.6788226517,0.6774527799,0.3026666667,0.3006468254,0.6557956778,0.6372564869,0.2796195652,0.258976834,0.7490196078,0.0363678805,0.0372741255,0.4699978816,1,0.52,0.0027862209,1,0.9431313131,0.0301724138,1,-1,1,0.0117762272,0.4482758621,0.434264232,0.1388741162,0.5,0.5,1,0.716,0.0023376623,0.0533835771,0.9533333333,0.0217391304,0.1941087613,-0.1480253945,0.5892857143,0.2643678161,1,0.1607929515,0.0104684789,0.4983094928
0.3588039867,0.5260380925,0.523456,0.911077113,0.8706617806,0.7983,0.7808888889,0.7604074074,0.6727145068,0.0176470588,1,1,0.2628661916,0.5472976665,0.5269891606,0.1530833086,0.1380297722,0.8052483005,0.7759329661,0.2387800088,0.2318052625,0.6980602529,0.6908342708,0.21945,0.2194484127,0.8082951321,0.7943981893,0.2042934783,0.1862282819,0.2117647059,0.0363678805,0.0372741255,0.7569113441,1,0.928,0.0027862209,1,0.811010101,0.1896551724,1,-1,1,0.0117762272,0.7475862069,0.7423200859,0.1205067384,0.5,0.5,1,1,0.0023376623,0.0503820803,0.8078787879,0.2565217391,0.1204682779,-0.1204042573,0.9151785714,0.2413793103,1,0.1402914266,0.0104684789,0.6823146944
0.1378737542,0.5557268053,0.3726933333,0.7246960303,0.6389811022,0.83795,0.8349722222,0.6752962963,0.5994063861,0.0176470588,0.8274509804,0.8373348149,0.0514647664,0.3993524236,0.441613472,0.4235314049,0.1137123597,0.5849752276,0.5337419505,0.3607069857,0.3312841824,0.6558725309,0.6558706851,0.3736190476,0.3736269841,0.5274830823,0.4634023119,0.3924184783,0.3758928571,0.768627451,0.0363678805,0.0372741255,0.3264219892,1,0.34,0.0027862209,1,0.9417171717,0.0172413793,1,-1,1,0.0117762272,0.2993103448,0.2765843179,0.0665392518,0.5,0.5,1,0.264,0.0023376623,0.018416008,0.9667676768,0.0086956522,0.2518882175,-0.0385258146,0.2008928571,0.1091954023,1,0.0796340224,0.0104684789,0.1639791938
0.2342192691,0.4308519614,0.521984,0.7930321819,0.7293238485,0.31785,0.3041388889,0.6822592593,0.591331961,0.0176470588,0.9882352941,0.99305528,0.1282660333,0.3035958249,0.3628125043,0.3137308881,0.3284994161,0.4608825902,0.4173403678,0.5005009819,0.4623831876,0.1536183743,0.1487329031,0.1672547619,0.1628571429,0.4664047151,0.4594616442,0.439701087,0.406780888,0.4509803922,0.0363678805,-6.97552518043627E-015,0.2349195001,1,0.628,0.0027862209,1,0.4842424242,0.4353448276,1,-1,1,0.0117762272,0.2027586207,0.1946294307,0.0776137668,0.5,0.5,1,0.708,0.0023376623,0.0942333447,0.4525252525,0.552173913,0.1095166163,-4.66809821678648E-006,0.4553571429,0.4252873563,1,0.092172145,0.0104684789,0.1042912874
0.0332225914,0.2812496484,0.5866666667,0.6938293475,0.619637853,0.8,0.8,0.8715925926,0.8824421147,0.0176470588,0.1882352941,0.1904837494,0.026128266,0.62100388,0.2485271805,0.2566812079,0.2239862817,0.6153934785,0.565831329,0.3449200433,0.3011928857,0.6782364644,0.6782225117,0.3896190476,0.3896111111,0.6597249509,0.6838978256,0.426,0.4551399614,0.5568627451,0.0363678805,0.0372741255,0.0994730431,1,0.084,0.0027862209,1,0.9402020202,0.0157789409,1,-1,0.455959596,0.0117762272,0.0620689655,0.0601503759,0.0252523116,0.5,0.5,1,0.132,0.0023376623,0.0168133715,0.9866666667,0.0148291925,0.1910876133,-0.0427037625,0.09375,0.0689655172,1,0.0333785158,0.0104684789,0.0880364109
0.1694352159,0.6948553814,0.3241813333,0.8394395684,0.7720054609,0.9215666667,0.9215555556,0.7794814815,0.7148898144,0.0176470588,1,1,0.1559778306,0.5131837805,0.5134433221,0.2257422388,0.1050541783,0.7379594423,0.686732873,0.2300949862,0.20744154,0.8006963195,0.8006986796,0.2538095238,0.2538055556,0.753809212,0.7405626061,0.188701087,0.1603692085,0.337254902,0.0363678805,0.0372741255,0.4221745578,1,0.432,0.0027862209,1,0.9596969697,0.0157789409,1,-1,1,0.0117762272,0.3986206897,0.3867883996,0.1134964042,0.5,0.5,1,0.796,0.0023376623,0.0444946299,0.9832323232,0.0148291925,0.1423716012,-0.1189711512,0.6919642857,0.2528735632,1,0.1323280244,0.0104684789,0.6475942783
0.0913621262,0.4704519119,0.4460586667,0.7329897737,0.6487820651,0.8363666667,0.8363611111,0.7730740741,0.7402301052,0.0176470588,0.5411764706,0.5476407794,0.0356294537,0.4553937374,0.3948796457,0.282347211,0.164249708,0.6176978915,0.5797734502,0.345565308,0.3285818871,0.663155464,0.6631535319,0.3492142857,0.3492063492,0.6519537219,0.6354175087,0.2495978261,0.1852557915,0.6941176471,0.0363678805,0.0372741255,0.2229636691,1,0.22,0.0027862209,1,0.952020202,0.0157789409,1,-1,1,0.0117762272,0.1903448276,0.1803437164,0.0420317882,0.5,0.5,1,0.18,0.0023376623,0.0045353326,0.9795959596,0.0148291925,0.2333836858,-0.0656241247,0.1473214286,0.0632183908,1,0.0521856998,0.0104684789,0.1230169051
0.0996677741,0.5250030937,0.3911146667,0.7385726172,0.66569663,0.8322166667,0.8311944444,0.6576296296,0.5809596757,0.0176470588,0.5921568627,0.5992301282,0.0823436263,0.4991802831,0.4074413264,0.2850789886,0.0852839002,0.6506221915,0.6039956552,0.2443268807,0.2138689118,0.7071195112,0.7071170584,0.2747142857,0.2747261905,0.6828640035,0.682523644,0.2250543478,0.2048986486,0.568627451,0.0363678805,0.0372741255,0.2349062599,1,0.256,0.0027862209,1,0.9153535354,0.0157789409,1,-1,1,0.0117762272,0.2027586207,0.1945220193,0.060866018,0.5,0.5,1,0.424,0.0023376623,0.019634726,0.9763636364,0.0148291925,0.1435045317,-0.0483941742,0.3794642857,0.1206896552,1,0.073364961,0.0104684789,0.3058517555
0.1212624585,0.9400713249,0.1461226667,0.8945701479,0.8284831501,0.9726,0.9726111111,0.825962963,0.7701182441,0.0176470588,0.8392156863,0.8492400492,0.0768012668,1,0.1550048524,0.1964846893,0.0304802874,0.8498963014,0.8042516875,0.1528756362,0.1391628268,0.9009876368,0.9009710462,0.162002381,0.1620039683,0.8233573456,0.7948427775,0.1217663043,0.0978185328,0.4250046685,0.0078431373,0.008064191,0.3186367969,1,0.292,0.0027862209,1,0.9960606061,0.0157789409,1,-1,1,0.0117762272,0.2910344828,0.2878625134,0.0148229286,0.5,0.5,1,0.392,0.0023376623,0.010654132,0.9856565657,0.0148291925,0.0377643505,-0.0171692652,0.3883928571,0.0632183908,1,0.0216875635,0.0104684789,0.377763329
0.0797342193,0.234370957,0.555552,0.6402555225,0.5802974779,0.7291666667,0.7291666667,0.5936296296,0.5189174526,0.0176470588,0.4117647059,0.4166832017,0.0316706255,0.1024646156,0.6150986208,0.264707128,0.2586958771,0.4997695587,0.4574831251,0.3967776843,0.3574889109,0.5595424186,0.5595357925,0.4285714286,0.4285714286,0.4919013316,0.4440425188,0.3242771739,0.2886824324,0.7568627451,0.0363678805,0.0372741255,0.1711947887,1,0.2,0.0027862209,1,0.9608080808,0.0157789409,1,-1,1,0.0117762272,0.1365517241,0.1337271751,0.0475358071,0.5,0.5,1,0.16,0.0023376623,0.0158777343,0.9896969697,0.0148291925,0.2972054381,-0.0733124825,0.1205357143,0.0747126437,1,0.0584547611,0.0104684789,0.0851755527
0.1910299003,0.4402119497,0.6029013333,0.874547065,0.8091542718,0.9560833333,0.9556666667,0.7793703704,0.6955494918,0.0176470588,1,1,0.0910530483,0.3445133614,0.3684714116,0.4603574605,0.3342202906,0.5207397166,0.488819924,0.5990942247,0.547435511,0.5560608214,0.5560719995,0.6294047619,0.6266269841,0.5041693953,0.4513175976,0.579076087,0.5392857143,1,0.0363678805,0.0372741255,0.4818875119,1,0.468,0.0027862209,1,0.9718181818,0.0157789409,1,-1,1,0.0117762272,0.4606896552,0.4487647691,0.2312352692,0.5,0.5,1,0.464,0.0023376623,0.029468764,0.9803030303,0.0148291925,0.4981117825,-0.3586126412,0.28125,0.3045977011,1,0.2644866147,0.0104684789,0.2544863459
0.1760797342,0.4033007459,0.623904,0.8809351263,0.829489114,0.9434,0.9433888889,0.7766296296,0.6790655369,0.0176470588,1,1,0.0712589074,0.1973331876,0.4860099236,0.2588200415,0.459902139,0.5047240465,0.4789665606,0.6132018757,0.5836311959,0.5328975416,0.532891231,0.619047619,0.619047619,0.4281772539,0.4210653949,0.5845652174,0.5650579151,1,0.0363678805,0.0372741255,0.430171592,1,0.428,0.0027862209,1,0.9884848485,0.0157789409,1,-1,1,0.0117762272,0.4068965517,0.4036519871,0.1838701879,0.5,0.5,1,0.364,0.0023376623,0.0184813949,0.9756565657,0.0148291925,0.5049093656,-0.1652740174,0.2232142857,0.2356321839,1,0.2112843104,0.0104684789,0.1923276983
0.1445182724,0.5431043211,0.42912,0.823415734,0.7700653877,0.88505,0.8850555556,0.8576666667,0.8376338424,0.0176470588,0.9098039216,0.920592087,0.0665083135,0.4228646374,0.3091759045,0.3277286011,0.3167767972,0.5298133426,0.4928776476,0.4776161276,0.4260475432,0.5709641893,0.5709633489,0.5272142857,0.5272222222,0.5869460816,0.5944143562,0.5098369565,0.4858832046,1,0.0363678805,0.0372741255,0.3544513293,1,0.376,0.0027862209,1,0.9532323232,0.0157789409,1,-1,1,0.0117762272,0.3282758621,0.3226638024,0.1309980661,0.5,0.5,1,0.336,0.0023376623,0.0160171739,0.9754545455,0.0148291925,0.3897280967,-0.1728503408,0.2232142857,0.1954022989,1,0.1519823789,0.0104684789,0.1923276983
0.2724252492,0.7134178582,0.27968,0.8327025794,0.7802687361,0.6881166667,0.679,0.7548888889,0.6887037835,0.0176470588,1,0.9842057224,0.1195566112,0.6514290398,0.1719952432,0.5469484562,0.0978979112,0.6073856435,0.5777639848,0.4467155625,0.4150230395,0.5633615177,0.5563976553,0.4153333333,0.4106349206,0.5909626719,0.5764893703,0.4280652174,0.3994932432,0.9137254902,0.0363678805,0.0372741255,0.4666348904,1,0.7,0.0027862209,1,0.7709090909,0.1896551724,1,-1,1,0.0117762272,0.444137931,0.4708915145,0.1940684112,0.5,0.5,1,0.616,0.0023376623,0.0269819595,0.8801010101,0.0782608696,0.3149546828,-0.1031556344,0.4508928571,0.3045977011,1,0.2226363944,0.0104684789,0.3544863459
0.4102990033,0.5966542542,0.4448,0.8991062082,0.858159086,0.9465666667,0.9459166667,0.7521481481,0.6728900378,0.0176470588,1,1,0.1448931116,0.5673807312,0.2390136552,0.497585871,0.201945393,0.6039578292,0.5811001629,0.5260710994,0.5023685457,0.6289967316,0.628989283,0.5308333333,0.5308333333,0.5639816634,0.552986824,0.4042934783,0.3466216216,1,0.0363678805,0.0372741255,0.9441928821,1,1,0.0027862209,1,0.955959596,0.0560344828,1,-1,1,0.0117762272,0.9420689655,0.9443609023,0.3167039342,0.5,0.5,1,0.744,0.0023376623,0.0432866784,0.9825252525,0.0173913043,0.4256042296,-0.373144431,0.4910714286,0.4310344828,1,0.3602168756,0.0104684789,0.4807542263
0.4285714286,0.5973855033,0.4299733333,0.8964489895,0.8614643961,0.9341166667,0.9341111111,0.793,0.7250865687,0.0176470588,1,1,0.1591448931,0.5233619323,0.258409765,0.4530303672,0.2353393351,0.5852632792,0.5622313601,0.5267925133,0.5036497136,0.6097768936,0.6097755936,0.533047619,0.5330555556,0.5389652914,0.5232600437,0.4455978261,0.4109555985,1,0.0363678805,0.0372741255,0.9442458426,1,1,0.0027862209,1,0.9596969697,0.0646551724,1,-1,1,0.0117762272,0.9420689655,0.9497314715,0.3613797063,0.5,0.5,1,0.82,0.0023376623,0.0184813949,0.977979798,0.0217391304,0.4407099698,-0.500046681,0.5357142857,0.4827586207,1,0.4103693663,0.0104684789,0.5096228869
0.0398671096,0.6562454297,0.1333333333,0.6128512763,0.5362721851,0.7083333333,0.7083333333,0.5658518519,0.5254440136,0.0176470588,0.1019607843,0.1031231398,0.0292953286,0.5538690639,0.2216542052,0.4006395324,0.1198589738,0.562103929,0.5263247731,0.3682898481,0.338519013,0.5818708256,0.5772396234,0.3860952381,0.3860992063,0.5883868151,0.5984560666,0.1743043478,0.0894811776,0.6392156863,0.0363678805,0.0372741255,0.0683852346,1,0.108,0.0027862209,1,0.878989899,0.0157789409,1,-1,0.2187878788,0.0117762272,0.0303448276,0.0625134264,0.0385961201,0.5,0.5,1,0.152,0.0023376623,0.0209453533,0.9425252525,0.0148291925,0.253776435,-0.0404257306,0.1160714286,0.0689655172,1,0.0482887157,0.0104684789,0.0871261378
0.1029900332,0.5443530696,0.3957013333,0.771881794,0.6992958252,0.8548333333,0.8548333333,0.7343703704,0.681538928,0.0176470588,0.6274509804,0.6349458312,0.0562153603,0.6157440297,0.3272871417,0.1491317606,0.2082132245,0.6742712294,0.6231980759,0.2845016232,0.2591727316,0.7355407134,0.7355379241,0.3018095238,0.3018095238,0.6599869024,0.6188464958,0.2602554348,0.2398624517,0.6274509804,0.0363678805,0.0372741255,0.2548723652,1,0.26,0.0027862209,1,0.9597979798,0.0157789409,1,-1,1,0.0117762272,0.2248275862,0.2170784103,0.0523871397,0.5,0.5,1,0.284,0.0023376623,0.01336467,0.9702020202,0.0148291925,0.1842900302,-0.036551209,0.2455357143,0.091954023,1,0.063876652,0.0104684789,0.2119635891
0.2641196013,0.5943367571,0.449472,0.864964973,0.8003161601,0.9303,0.9235277778,0.7748888889,0.7072462381,0.0176470588,1,0.9842057224,0.1520190024,0.6475217225,0.4556240517,0.1433823218,0.100090174,0.792890886,0.7405074094,0.1868261793,0.1789651608,0.7910153474,0.7618568299,0.193452381,0.193452381,0.6870115695,0.6541306281,0.1611576087,0.1530839768,0.0745098039,0.0363678805,0.0372741255,0.5832538926,1,0.648,0.0027862209,1,0.9086868687,0.025862069,1,-1,1,0.0117762272,0.5668965517,0.5945220193,0.0696334683,0.5,0.5,1,0.792,0.0023376623,0.0876132455,0.864040404,0.0391304348,0.0879909366,-0.0899962655,0.7455357143,0.1666666667,1,0.0831921383,0.0104684789,0.6691807542
0.3056478405,0.5502705622,0.4869546667,0.8885041737,0.8413451175,0.94565,0.9456388889,0.7995185185,0.728980165,0.0176470588,1,0.9842057224,0.1852731591,0.6305535822,0.4673109255,0.1357481682,0.1010776531,0.81406268,0.7768639926,0.1844655525,0.1732052883,0.856277533,0.856267393,0.1892547619,0.1892539683,0.7763807029,0.749595829,0.159173913,0.1417905405,0.4250046685,0.1294117647,0.1330591508,0.6911476539,1,0.768,0.0027862209,1,0.973030303,0.0157789409,1,-1,1,0.0117762272,0.6786206897,0.7226638024,0.0761739288,0.5,0.5,1,0.98,0.0023376623,0.0469472966,0.9767676768,0.0148291925,0.0777945619,-0.0997805994,0.9196428571,0.2183908046,1,0.0904778041,0.0104684789,0.8620286086
0.1827242525,0.7056778679,0.349088,0.9072120675,0.8663505066,0.95455,0.9545555556,0.7964074074,0.7274163435,0.0176470588,1,1,0.0902612827,0.671115908,0.3237332386,0.2600694592,0.0907712094,0.738074663,0.7061835674,0.2576970863,0.2453598036,0.7759698735,0.7759784475,0.2631666667,0.2631587302,0.7067015935,0.6934160537,0.2758695652,0.2764237452,0.5647058824,0.0363678805,0.0372741255,0.4541362144,1,0.448,0.0027862209,1,0.9762626263,0.0157789409,1,-1,1,0.0117762272,0.4317241379,0.4346938776,0.075258355,0.5,0.5,1,0.464,0.0023376623,0.0370079567,0.9616161616,0.0148291925,0.1620090634,-0.0745775371,0.4107142857,0.1379310345,1,0.0894611996,0.0104684789,0.3820546164
0.1528239203,0.5624992969,0.5333333333,0.9257052366,0.8649852698,1,1,0.7842222222,0.6778208627,0.0176470588,1,1,0.0760095012,0.5265588284,0.5268251343,0.1102939308,0.1847827694,0.768147252,0.7208006828,0.2333734119,0.2086042806,0.8215503766,0.8215406478,0.2529761905,0.2529761905,0.7955468238,0.8016530596,0.2279565217,0.2233494208,0.4039215686,0.0363678805,0.0372741255,0.4022878932,1,0.372,0.0027862209,1,0.9923232323,0.0157789409,1,-1,1,0.0117762272,0.3779310345,0.3735767991,0.0483924578,0.5,0.5,1,0.4,0.0023376623,0.0387279746,0.9739393939,0.0148291925,0.1208459215,-0.0202315377,0.3660714286,0.0977011494,1,0.0593019315,0.0104684789,0.3315994798
0.207641196,0.3779995275,0.64,0.8614756958,0.8000287418,0.936,0.936,0.7395555556,0.6605869118,0.0176470588,1,0.9842057224,0.1258907363,0.3780671075,0.6877349335,0.1198678582,0.1766523275,0.7809943542,0.7353867639,0.2525710392,0.2439817407,0.8288333096,0.8273136361,0.2515714286,0.2515714286,0.7325911373,0.7148775362,0.1750054348,0.1535907336,0.4392156863,0.0363678805,0.0372741255,0.4188248067,1,0.52,0.0027862209,1,0.9786868687,0.0043103448,1,-1,1,0.0117762272,0.3944827586,0.4790547798,0.0804435849,0.5,0.5,1,0.644,0.0023376623,0.016907119,0.9829292929,0.0043478261,0.125,-0.0874194753,0.5848214286,0.1724137931,1,0.0952219587,0.0104684789,0.5635890767
0.0531561462,0.4921868848,0.4333333333,0.7582467724,0.686074585,0.84375,0.84375,0.6435185185,0.5436832783,0.0176470588,0.3176470588,0.321441327,0.0158353127,0.4881939083,0.0683442912,0.3176485536,0.2217393233,0.046088259,0.0397237955,0.3546952026,0.2967680117,0.0532897542,0.0532891231,0.4285714286,0.4285714286,0.0116424361,0.0021556463,0.5108695652,0.5381274131,0.5137254902,0.0363678805,-0.0013588968,0.1472963669,1,0.132,0.0027862209,1,0.9495959596,0.0157789409,1,-1,0.8207070707,0.0117762272,0.1117241379,0.1090225564,0.0226808485,0.5,0.5,1,0.084,0.0023376623,0.0487460939,0.9371717172,0.0148291925,0.2700151057,-0.0391606759,0.0446428571,0.0632183908,0.1524242424,0.0304981362,0.0104684789,0.0019505852
